timestamps,Car.ay
56.25999999995958,-0.31186407804489136
56.26999999995956,-0.3118574321269989
56.279999999959536,-0.31185081601142883
56.28999999995951,-0.31184419989585876
56.29999999995949,-0.31183764338493347
56.309999999959466,-0.3118334114551544
56.31999999995944,-0.31183362007141113
56.32999999995942,-0.3118320405483246
56.339999999959396,-0.31182557344436646
56.34999999995937,-0.31181594729423523
56.35999999995935,-0.31180617213249207
56.369999999959326,-0.31179800629615784
56.3799999999593,-0.31179144978523254
56.38999999995928,-0.3117856979370117
56.399999999959256,-0.3117799758911133
56.40999999995923,-0.31177398562431335
56.41999999995921,-0.3117677569389343
56.429999999959186,-0.3117614686489105
56.43999999995916,-0.3117552697658539
56.44999999995914,-0.3117491602897644
56.459999999959116,-0.3117431402206421
56.46999999995909,-0.31173714995384216
56.47999999995907,-0.3117316663265228
56.489999999959046,-0.31172803044319153
56.49999999995902,-0.31172415614128113
56.509999999959,-0.31171849370002747
56.519999999958976,-0.3117114007472992
56.52999999995895,-0.3117040693759918
56.53999999995893,-0.3116972744464874
56.54999999995891,-0.3116911053657532
56.55999999995888,-0.31168532371520996
56.56999999995886,-0.3116796016693115
56.57999999995884,-0.3116738200187683
56.58999999995881,-0.31166791915893555
56.59999999995879,-0.3116620182991028
56.60999999995877,-0.3116561770439148
56.61999999995874,-0.3116503953933716
56.62999999995872,-0.31164464354515076
56.6399999999587,-0.3116389811038971
56.64999999995867,-0.3116312026977539
56.65999999995865,-0.3116157054901123
56.66999999995863,-0.3116011917591095
56.6799999999586,-0.3115941882133484
56.68999999995858,-0.3115932047367096
56.69999999995856,-0.31159335374832153
56.709999999958534,-0.31159141659736633
56.71999999995851,-0.3115869164466858
56.72999999995849,-0.31158098578453064
56.739999999958464,-0.31157490611076355
56.74999999995844,-0.31156936287879944
56.75999999995842,-0.3115643262863159
56.769999999958394,-0.3115595579147339
56.77999999995837,-0.31155481934547424
56.78999999995835,-0.3115500509738922
56.799999999958324,-0.3115452229976654
56.8099999999583,-0.3115404546260834
56.81999999995828,-0.3115372955799103
56.829999999958254,-0.3115447163581848
56.83999999995823,-0.3115539848804474
56.84999999995821,-0.31155386567115784
56.859999999958184,-0.3115445673465729
56.86999999995816,-0.31153246760368347
56.87999999995814,-0.31152281165122986
56.889999999958114,-0.31151700019836426
56.89999999995809,-0.31151366233825684
56.90999999995807,-0.31151095032691956
56.919999999958044,-0.3115077614784241
56.92999999995802,-0.31150391697883606
56.939999999958,-0.3114997148513794
56.949999999957974,-0.3114955723285675
56.95999999995795,-0.31149157881736755
56.96999999995793,-0.31148773431777954
56.979999999957904,-0.3114839792251587
56.98999999995788,-0.3114800751209259
56.99999999995786,-0.3114747405052185
57.009999999957834,-0.31146863102912903
57.01999999995781,-0.3114636540412903
57.02999999995779,-0.3114601671695709
57.039999999957764,-0.3114573061466217
57.04999999995774,-0.311454176902771
57.05999999995772,-0.3114504814147949
57.069999999957695,-0.3114463686943054
57.07999999995767,-0.31144216656684875
57.08999999995765,-0.31143805384635925
57.099999999957625,-0.3114340901374817
57.1099999999576,-0.3114302456378937
57.11999999995758,-0.3114264905452728
57.129999999957555,-0.31142276525497437
57.13999999995753,-0.31141912937164307
57.14999999995751,-0.31141555309295654
57.159999999957485,-0.3114115595817566
57.16999999995746,-0.3113994896411896
57.17999999995744,-0.31138333678245544
57.189999999957415,-0.3113745152950287
57.19999999995739,-0.31137484312057495
57.20999999995737,-0.311379075050354
57.219999999957345,-0.3113819658756256
57.22999999995732,-0.31138166785240173
57.2399999999573,-0.31137898564338684
57.249999999957275,-0.3113756775856018
57.25999999995725,-0.311372846364975
57.26999999995723,-0.3113707900047302
57.279999999957205,-0.31136927008628845
57.28999999995718,-0.3113679587841034
57.29999999995716,-0.31136661767959595
57.309999999957135,-0.3113653063774109
57.31999999995711,-0.3113640248775482
57.32999999995709,-0.31136295199394226
57.339999999957065,-0.31136488914489746
57.34999999995704,-0.3113698959350586
57.35999999995702,-0.31137263774871826
57.369999999956995,-0.311371386051178
57.37999999995697,-0.3113681674003601
57.38999999995695,-0.31136536598205566
57.399999999956925,-0.3113640546798706
57.4099999999569,-0.311364084482193
57.41999999995688,-0.31136465072631836
57.429999999956856,-0.3113652169704437
57.43999999995683,-0.3113655149936676
57.44999999995681,-0.31136569380760193
57.459999999956786,-0.31136587262153625
57.46999999995676,-0.31136611104011536
57.47999999995674,-0.311366468667984
57.489999999956716,-0.31136688590049744
57.49999999995669,-0.31136733293533325
57.50999999995667,-0.3113705813884735
57.519999999956646,-0.31137916445732117
57.52999999995662,-0.31138551235198975
57.5399999999566,-0.3113858997821808
57.549999999956576,-0.3113824427127838
57.55999999995655,-0.3113788068294525
57.56999999995653,-0.3113771080970764
57.579999999956506,-0.3113773763179779
57.58999999995648,-0.3113785982131958
57.59999999995646,-0.31137990951538086
57.609999999956436,-0.31138089299201965
57.61999999995641,-0.31138163805007935
57.62999999995639,-0.31138235330581665
57.639999999956366,-0.3113832175731659
57.64999999995634,-0.31138429045677185
57.65999999995632,-0.31138554215431213
57.669999999956296,-0.31138694286346436
57.67999999995627,-0.31138670444488525
57.68999999995625,-0.3113802969455719
57.699999999956226,-0.3113747239112854
57.7099999999562,-0.31137537956237793
57.71999999995618,-0.31138095259666443
57.729999999956156,-0.3113876283168793
57.73999999995613,-0.3113926947116852
57.74999999995611,-0.3113957941532135
57.75999999995609,-0.31139788031578064
57.76999999995606,-0.31140005588531494
57.77999999995604,-0.3114027678966522
57.78999999995602,-0.31140604615211487
57.79999999995599,-0.31140968203544617
57.80999999995597,-0.3114134967327118
57.81999999995595,-0.3114174008369446
57.82999999995592,-0.3114214539527893
57.8399999999559,-0.31142568588256836
57.84999999995588,-0.3114304542541504
57.85999999995585,-0.3114374876022339
57.86999999995583,-0.31144505739212036
57.87999999995581,-0.3114510774612427
57.88999999995578,-0.3114555776119232
57.89999999995576,-0.3114597201347351
57.90999999995574,-0.3114645183086395
57.919999999955714,-0.31147024035453796
57.92999999995569,-0.31147661805152893
57.93999999995567,-0.3114832639694214
57.949999999955644,-0.311489999294281
57.95999999995562,-0.311496764421463
57.9699999999556,-0.3115036189556122
57.979999999955574,-0.3115105926990509
57.98999999995555,-0.31151777505874634
57.99999999995553,-0.3115251064300537
58.009999999955504,-0.31153255701065063
58.01999999995548,-0.3115402162075043
58.02999999995546,-0.31154873967170715
58.039999999955434,-0.311557799577713
58.04999999995541,-0.3115662634372711
58.05999999995539,-0.31157395243644714
58.069999999955364,-0.31158140301704407
58.07999999995534,-0.3115891218185425
58.08999999995532,-0.3115972578525543
58.099999999955294,-0.3116057813167572
58.10999999995527,-0.3116144835948944
58.11999999995525,-0.31162330508232117
58.129999999955224,-0.3116322159767151
58.1399999999552,-0.31164121627807617
58.14999999995518,-0.3116503655910492
58.159999999955154,-0.31165966391563416
58.16999999995513,-0.31166914105415344
58.17999999995511,-0.31167879700660706
58.189999999955084,-0.3116886615753174
58.19999999995506,-0.31169912219047546
58.20999999995504,-0.31171026825904846
58.219999999955014,-0.31172117590904236
58.22999999995499,-0.31173163652420044
58.23999999995497,-0.3117419183254242
58.249999999954944,-0.31175246834754944
58.25999999995492,-0.3117634654045105
58.2699999999549,-0.311774879693985
58.279999999954875,-0.31178662180900574
58.28999999995485,-0.3117985725402832
58.29999999995483,-0.311810702085495
58.309999999954805,-0.3118230402469635
58.31999999995478,-0.3118355870246887
58.32999999995476,-0.3118484318256378
58.339999999954735,-0.311861515045166
58.34999999995471,-0.3118748366832733
58.35999999995469,-0.3118884265422821
58.369999999954665,-0.3119007647037506
58.37999999995464,-0.311910480260849
58.38999999995462,-0.311921626329422
58.399999999954595,-0.31193622946739197
58.40999999995457,-0.3119531571865082
58.41999999995455,-0.31197044253349304
58.429999999954525,-0.3119869530200958
58.4399999999545,-0.31200268864631653
58.44999999995448,-0.31201818585395813
58.459999999954455,-0.3120339512825012
58.46999999995443,-0.31205013394355774
58.47999999995441,-0.3120667636394501
58.489999999954385,-0.31208372116088867
58.49999999995436,-0.3121008574962616
58.50999999995434,-0.3121182322502136
58.519999999954315,-0.3121357858181
58.52999999995429,-0.3121536076068878
58.53999999995427,-0.31217142939567566
58.549999999954245,-0.3121885657310486
58.55999999995422,-0.31220611929893494
58.5699999999542,-0.312224805355072
58.579999999954175,-0.3122444748878479
58.58999999995415,-0.31226450204849243
58.59999999995413,-0.31228455901145935
58.609999999954105,-0.3123045265674591
58.61999999995408,-0.31232455372810364
58.62999999995406,-0.31234481930732727
58.639999999954036,-0.3123653829097748
58.64999999995401,-0.31238624453544617
58.65999999995399,-0.31240737438201904
58.669999999953966,-0.3124287724494934
58.67999999995394,-0.3124503493309021
58.68999999995392,-0.3124721944332123
58.699999999953896,-0.31249427795410156
58.70999999995387,-0.31251615285873413
58.71999999995385,-0.31253519654273987
58.729999999953826,-0.3125540018081665
58.7399999999538,-0.3125758767127991
58.74999999995378,-0.3126007318496704
58.759999999953756,-0.3126266896724701
58.76999999995373,-0.31265220046043396
58.77999999995371,-0.3126768469810486
58.789999999953686,-0.3127010762691498
58.79999999995366,-0.31272539496421814
58.80999999995364,-0.3127501606941223
58.819999999953616,-0.3127754032611847
58.82999999995359,-0.3128010034561157
58.83999999995357,-0.312826931476593
58.849999999953546,-0.312853068113327
58.85999999995352,-0.3128794729709625
58.8699999999535,-0.3129061460494995
58.879999999953476,-0.3129332661628723
58.88999999995345,-0.3129630386829376
58.89999999995343,-0.3129943311214447
58.909999999953406,-0.3130238652229309
58.91999999995338,-0.3130511939525604
58.92999999995336,-0.31307774782180786
58.939999999953336,-0.313105046749115
58.94999999995331,-0.3131336271762848
58.95999999995329,-0.31316322088241577
58.96999999995327,-0.31319332122802734
58.97999999995324,-0.313223659992218
58.98999999995322,-0.31325411796569824
58.9999999999532,-0.3132847845554352
59.00999999995317,-0.3133157193660736
59.01999999995315,-0.3133470118045807
59.02999999995313,-0.31337863206863403
59.0399999999531,-0.31341060996055603
59.04999999995308,-0.3134429156780243
59.05999999995306,-0.313478022813797
59.06999999995303,-0.3135160207748413
59.07999999995301,-0.3135521113872528
59.08999999995299,-0.3135848343372345
59.09999999995296,-0.3136158883571625
59.10999999995294,-0.31364747881889343
59.11999999995292,-0.3136806786060333
59.129999999952894,-0.31371527910232544
59.13999999995287,-0.31375059485435486
59.14999999995285,-0.31378617882728577
59.159999999952824,-0.31382179260253906
59.1699999999528,-0.3138575553894043
59.17999999995278,-0.313893586397171
59.189999999952754,-0.3139300048351288
59.19999999995273,-0.3139667809009552
59.20999999995271,-0.31400394439697266
59.219999999952684,-0.3140413463115692
59.22999999995266,-0.31407591700553894
59.23999999995264,-0.31410759687423706
59.249999999952614,-0.31414228677749634
59.25999999995259,-0.3141818940639496
59.26999999995257,-0.3142242431640625
59.279999999952544,-0.3142665922641754
59.28999999995252,-0.31430768966674805
59.2999999999525,-0.3143478035926819
59.309999999952474,-0.314387708902359
59.31999999995245,-0.31442806124687195
59.32999999995243,-0.3144690990447998
59.339999999952404,-0.314510703086853
59.34999999995238,-0.3145527243614197
59.35999999995236,-0.3145950436592102
59.369999999952334,-0.3146376609802246
59.37999999995231,-0.3146806061267853
59.38999999995229,-0.314723938703537
59.399999999952264,-0.3147648870944977
59.40999999995224,-0.3148009181022644
59.41999999995222,-0.31483957171440125
59.429999999952194,-0.3148845434188843
59.43999999995217,-0.31493377685546875
59.44999999995215,-0.3149835765361786
59.459999999952124,-0.31503182649612427
59.4699999999521,-0.3150785565376282
59.47999999995208,-0.3151247501373291
59.489999999952055,-0.3151712715625763
59.49999999995203,-0.31521856784820557
59.50999999995201,-0.31526651978492737
59.519999999951985,-0.315314918756485
59.52999999995196,-0.31536364555358887
59.53999999995194,-0.31541258096694946
59.549999999951915,-0.31546181440353394
59.55999999995189,-0.3155113458633423
59.56999999995187,-0.31556203961372375
59.579999999951845,-0.3156159520149231
59.58999999995182,-0.31566986441612244
59.5999999999518,-0.3157213628292084
59.609999999951775,-0.3157710134983063
59.61999999995175,-0.3158206045627594
59.62999999995173,-0.3158712685108185
59.639999999951705,-0.3159232437610626
59.64999999995168,-0.315976083278656
59.65999999995166,-0.31602928042411804
59.669999999951635,-0.316082626581192
59.67999999995161,-0.31613609194755554
59.68999999995159,-0.31618979573249817
59.699999999951565,-0.3162437975406647
59.70999999995154,-0.31629812717437744
59.71999999995152,-0.3163527846336365
59.729999999951495,-0.3164077699184418
59.73999999995147,-0.3164636194705963
59.74999999995145,-0.3165219724178314
59.759999999951425,-0.3165803551673889
59.7699999999514,-0.3166368305683136
59.77999999995138,-0.31669187545776367
59.789999999951355,-0.31674689054489136
59.79999999995133,-0.3168027997016907
59.80999999995131,-0.31685981154441833
59.819999999951285,-0.3169175088405609
59.82999999995126,-0.31697559356689453
59.83999999995124,-0.3170338571071625
59.849999999951216,-0.31709229946136475
59.85999999995119,-0.3171510100364685
59.86999999995117,-0.31721004843711853
59.879999999951146,-0.3172694146633148
59.88999999995112,-0.31732916831970215
59.8999999999511,-0.31738924980163574
59.909999999951076,-0.31745076179504395
59.91999999995105,-0.3175203800201416
59.92999999995103,-0.3175915479660034
59.939999999951006,-0.317656010389328
59.94999999995098,-0.3177139163017273
59.95999999995096,-0.3177700340747833
59.969999999950936,-0.3178282380104065
59.97999999995091,-0.31788960099220276
59.98999999995089,-0.31795307993888855
59.999999999950866,-0.31801730394363403
60.00999999995084,-0.31808143854141235
60.01999999995082,-0.31814539432525635
60.029999999950796,-0.3182094097137451
60.03999999995077,-0.31827372312545776
60.04999999995075,-0.3183384835720062
60.059999999950726,-0.3184036612510681
60.0699999999507,-0.31846916675567627
60.07999999995068,-0.318533331155777
60.089999999950656,-0.3185861110687256
60.09999999995063,-0.31863728165626526
60.10999999995061,-0.3186992108821869
60.119999999950586,-0.3187716603279114
60.12999999995056,-0.31884753704071045
